time	FN	GP	GA	ST	ET	EP	EH	WX	WY	WZ	WC	Area	Amplitude	Position	width	base0	base1	base2	Area error	Amplitude error	Position error	width error	base0 error	base1 error	base2 error	chi/m	residual noise	
        2457882.201064815	        137.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.0500000000000	        762.4425000000000	        8294.512181634484	       -2.632250000000000	        1.317500000000000	      -0.1892500000000000	        338.8260000000000	  -3.146867686825595E-006	     0.002867779518857022	       0.1000542768433791	       0.1267775150463466	       0.1064612750749896	     -0.05649990122098436	     -0.05550649054157943	  -9.962046687219214E-008	   6.294046952913407E-005	    0.0004338777882165830	     0.001230954734199522	   9.718954670963719E-005	   5.232739944070760E-005	    0.0003786134596787469	        9.083071997426496	    0.0007675085414344781	
        2457882.201099538	        144.0000000000000	        1.000000000000000	       -18.43700000000000	        20.00000000000000	        286.1500000000000	        762.3000000000000	        8351.005493089699	       -1.920000000000000	       0.8292500000000000	      -0.1230000000000000	        338.8270000000000	  -3.420251341467293E-006	     0.002772781836164587	       0.1005430166773012	       0.1258903615194230	       0.1259391898150595	     -0.06718801647897060	     -0.06595261543513588	  -9.277100022654629E-008	   5.210204959762476E-005	    0.0003716725562754784	     0.001049106913073522	   9.604893251814681E-005	   5.223370548388233E-005	    0.0003756330720538489	        12.94513551124982	    0.0009162629478757162	
        2457882.201134260	        151.0000000000000	        1.000000000000000	       -18.43700000000000	        19.80000000000000	        286.0500000000000	        762.4425000000000	        8294.512181634484	       -3.517250000000000	        1.330500000000000	      -0.1015000000000000	        338.5480000000000	  -1.303843860999975E-006	     0.003401700535366509	       0.1009069077110479	       0.1356219946495736	       0.1112064164533725	     -0.05902223235471309	     -0.06319795356820304	  -3.945316533972181E-008	   7.162039543424528E-005	    0.0004233770989790231	     0.001248376909757530	    0.0001058900940245085	   5.318873525852956E-005	    0.0004004250785711580	        11.68712464777913	    0.0008706031070041798	
        2457882.201180556	        158.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        285.9500000000000	        762.4425000000000	        8239.913883701382	       -2.156250000000000	      0.03525000000000000	       0.8670000000000000	        338.7350000000000	  -9.672059389534220E-007	     0.003515331723655217	       0.1016162493408688	       0.1363184603672678	       0.1260336810212888	     -0.06559560790948125	     -0.07111090286677108	  -2.539467070869932E-008	   6.428596507767141E-005	    0.0003674942523705876	     0.001086238742492682	    0.0001066899387546090	   5.359158606481722E-005	    0.0004015935339586184	        13.44368537709090	    0.0009337393633679058	
        2457882.201215278	        165.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        285.9500000000000	        762.3000000000000	        8241.466900569027	       -2.503500000000000	       0.4152500000000000	      0.02300000000000000	        338.5620000000000	  -3.637416458856383E-006	     0.002716030700136272	      0.09890617497998527	       0.1242789856728958	       0.1140052934670038	     -0.06004659378234823	     -0.05892890047872363	  -1.077198465459881E-007	   5.566039869286713E-005	    0.0004038537453567401	     0.001133560547211420	   9.476024652802053E-005	   5.195518745526519E-005	    0.0003730369364344664	        10.79587816318538	    0.0008367501644889858	
        2457882.201250000	        172.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        285.9500000000000	        762.4425000000000	        8254.696680635268	       -1.943000000000000	      0.04200000000000000	       0.4900000000000000	        338.6590000000000	  -2.053261376979860E-006	     0.003192532848727988	       0.1010885714386720	       0.1320542646691807	       0.1306962852400421	     -0.06914543952448178	     -0.07117937178987156	  -5.259331204112024E-008	   5.680221953378198E-005	    0.0003561608071144369	     0.001032969680614715	    0.0001021493407034103	   5.294755996353816E-005	    0.0003906804888888509	        14.98102900993257	    0.0009856832520821345	
        2457882.201296297	        179.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.0500000000000	        762.3000000000000	        8340.730044599322	       -2.206000000000000	        1.257250000000000	     -0.09600000000000000	        338.8170000000000	  -1.146271486947966E-006	     0.003460293917097793	       0.1013286870257197	       0.1357413263541243	       0.1052383915805793	     -0.05772181748229499	     -0.05478920482598533	  -3.632422036368234E-008	   7.634086157053531E-005	    0.0004425541820524960	     0.001306790100698358	    0.0001065752158605413	   5.317965239453466E-005	    0.0004013040893725987	        10.05288509555710	    0.0008074428263063216	
        2457882.201331019	        186.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        285.9500000000000	        762.4425000000000	        8299.047672492941	       -2.415750000000000	       0.6600000000000000	       0.2245000000000000	        338.8840000000000	   9.252290499211472E-006	     0.006085039100160630	       0.1079607601033363	       0.1678486721479327	      0.05590239664572975	     -0.02992493761912156	     -0.03244178219384325	   5.702495800151214E-007	    0.0002665784879793709	    0.0008866153046144893	     0.002991819359923831	    0.0001467026047850228	   5.824487241861814E-005	    0.0004905616529197280	        3.332200480482847	    0.0004648702517332475	
        2457882.201365741	        193.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.4500000000000	        762.4425000000000	        8607.835977109113	       -1.565750000000000	      -0.5750000000000000	       0.7697501000000000	        338.7250000000000	  -5.468721865575869E-007	     0.003621226120573426	       0.1028032144205960	       0.1384901107243936	       0.1286726918344264	     -0.06778200604784235	     -0.07311610938209688	  -1.438949949967057E-008	   6.665999671914804E-005	    0.0003660489522587036	     0.001094658277357437	    0.0001096523015889946	   5.399895422811395E-005	    0.0004081995286579660	        16.34815724729174	     0.001029677568016461	
        2457882.201412038	        200.0000000000000	        1.000000000000000	       -18.43700000000000	        19.80000000000000	        286.0500000000000	        762.4425000000000	        8398.692300290471	       -1.444500000000000	        1.064500000000000	       0.3947500000000000	        338.8640000000000	   4.561043094350328E-006	     0.004968162879399921	       0.1042652548615207	       0.1554875206587347	      0.09516841560555556	     -0.05024510114963875	     -0.05616806647519441	   1.624766997952729E-007	    0.0001249725617429425	    0.0005053210711373702	     0.001627647049002372	    0.0001303077638039825	   5.611331827215657E-005	    0.0004564047876244509	        10.45598944587210	    0.0008234726532148363	
        2457882.201446760	        207.0000000000000	        1.000000000000000	       -18.43700000000000	        19.80000000000000	        285.9500000000000	        762.3000000000000	        8359.763891620674	       -1.125250000000000	        1.016250000000000	      0.02800000000000000	        338.7930000000000	  -1.559045249014667E-006	     0.003327077410747752	       0.1008906939787087	       0.1345945712689228	      0.05685814465830993	     -0.02909580264314285	     -0.02924487993172589	  -9.250175014387999E-008	    0.0001374100247040645	    0.0008255454572395130	     0.002426980635802748	    0.0001049904284969125	   5.354042435812407E-005	    0.0003965136751373538	        2.749276233676352	    0.0004222559491415955	
        2457882.201481482	        214.0000000000000	        1.000000000000000	       -18.43700000000000	        19.80000000000000	        285.9500000000000	        762.3000000000000	        8374.552967376076	       -1.726750000000000	        1.300250000000000	      0.03325000000000000	        338.7880000000000	   1.821306643589789E-006	     0.004259559212067950	       0.1031749418055718	       0.1472311486129083	      0.09310772674851697	     -0.04863577220583377	     -0.05400861396943935	   6.646944481101547E-008	    0.0001093247446095067	    0.0005123797097479270	     0.001594473631376638	    0.0001199862466450460	   5.510151967266808E-005	    0.0004326242105255242	        8.769877066138145	    0.0007541600692679818	
        2457882.201527779	        221.0000000000000	        1.000000000000000	       -18.43700000000000	        19.80000000000000	        286.0500000000000	        762.4425000000000	        8443.347513198401	       -2.772500000000000	       0.7700000000000000	      -0.2795000000000000	        338.7900000000000	  -5.211745711338621E-007	     0.003648950488221915	       0.1031428253396056	       0.1378114909641980	       0.1442804616811342	     -0.07501494289076328	     -0.08218331404741444	  -1.181805042277090E-008	   5.763491880472647E-005	    0.0003197848060136171	    0.0009482629277295870	    0.0001077999139713120	   5.397867413186033E-005	    0.0004035005796356621	        20.02578321652332	     0.001139622614353374	
        2457882.201562501	        228.0000000000000	        1.000000000000000	       -18.43700000000000	        19.80000000000000	        286.2500000000000	        762.3000000000000	        8557.115814408822	       -2.362750000000000	        1.380750000000000	     -0.05600000000000000	        338.9140000000000	  -3.429896192724822E-006	     0.002784272845580543	       0.1007494113328202	       0.1251870243505412	       0.1141380048997161	     -0.06380123674931199	     -0.05419020785418125	  -1.013092824189730E-007	   5.695051689757946E-005	    0.0004039277721042509	     0.001137044782282287	   9.582181270158991E-005	   5.202066080080066E-005	    0.0003746990236407805	        10.14904659762421	    0.0008112961606259678	
