time	FN	GP	GA	ST	ET	EP	EH	WX	WY	WZ	WC	Area	Amplitude	Position	width	base0	base1	base2	Area error	Amplitude error	Position error	width error	base0 error	base1 error	base2 error	chi/m	residual noise	
        2457882.201435186	        204.0000000000000	        5.000000000000000	        8.550000000000001	        19.80000000000000	        285.9500000000000	        762.3000000000000	        8344.975249659565	      -0.9392501000000000	        1.125750000000000	      -0.1082500000000000	        338.9620000000000	  -5.071696446677189E-006	     0.002876162765025382	      0.09654125893601309	      0.09090397352874378	       0.1248223772869892	     -0.03545805394419428	     -0.06092974287670482	  -1.917845024457071E-008	   7.267557476666017E-006	   4.944018457110054E-005	    0.0001140519773811570	   2.024450724789572E-005	   1.529914342548546E-005	   9.057213484857443E-005	        184.0748494374184	     0.001040135381748238	
        2457882.201469908	        211.0000000000000	        5.000000000000000	        8.550000000000001	        19.90000000000000	        285.9500000000000	        762.3000000000000	        8359.763891620674	       -1.249500000000000	       0.6220000000000000	       0.3395000000000000	        338.8640000000000	  -9.730186380939443E-007	     0.004396878950352410	      0.09910337674517750	       0.1089173116634325	      0.08114361478443316	     -0.04100011716367204	     -0.04078227165356003	  -5.915669132254381E-009	   1.817175390113867E-005	   8.336450034676227E-005	    0.0002120437396512137	   2.535367380138279E-005	   1.559187248005979E-005	    0.0001046145223034046	        68.61392384259153	    0.0006350362375916021	
        2457882.201504630	        218.0000000000000	        5.000000000000000	        8.550000000000001	        19.90000000000000	        285.9500000000000	        762.4425000000000	        8372.974663586718	       -2.050250000000000	        1.047000000000000	      -0.2927500000000000	        338.6560000000000	   1.332337533798563E-006	     0.005160388367119851	      0.09980928798242751	       0.1165027001185762	      0.01913838112904556	     -0.01021058863113636	     -0.01240330146603237	   3.485737473031111E-008	   9.234420234596756E-005	    0.0003653583618563490	    0.0009632156837272578	   2.758319135438899E-005	   1.571917037537628E-005	    0.0001111288191827153	        6.646419314584022	    0.0001976450424659140	
        2457882.201550927	        225.0000000000000	        5.000000000000000	        8.550000000000001	        19.70000000000000	        285.9500000000000	        762.3000000000000	        8389.342476944863	       -1.861250000000000	     -0.02975000000000000	       0.5527501000000000	        338.8640000000000	  -5.692684890975309E-007	     0.004531268559995816	       0.1002847810814499	       0.1104140791965486	      0.03117750386827555	     -0.01509140148819078	     -0.02044129870521895	  -8.964967906356652E-009	   4.848327390502969E-005	    0.0002187071410076730	    0.0005574267176265697	   2.546467622155924E-005	   1.564478815056086E-005	    0.0001053156145985371	        13.47329524909432	    0.0002814030879894758	
        2457882.201585649	        232.0000000000000	        5.000000000000000	        8.550000000000001	        19.80000000000000	        285.9500000000000	        762.3000000000000	        8389.342476944863	       -1.907000000000000	        1.416000000000000	       0.5877500000000000	        338.8920000000000	   2.857763895976621E-006	     0.005647209250319763	       0.1026941682319945	       0.1207898503753462	      0.02928801828050999	     -0.01523519784100729	     -0.02033088414043249	   4.881716824450100E-008	   6.616086098417835E-005	    0.0002420977995811591	    0.0006482334804972460	   2.867489298814184E-005	   1.600234682517501E-005	    0.0001136663246378989	        16.25684015001211	    0.0003091079463898706	
        2457882.201620371	        239.0000000000000	        5.000000000000000	        8.550000000000001	        19.70000000000000	        285.9500000000000	        762.4425000000000	        8402.548495435125	       -3.107000000000000	        2.132250000000000	     -0.02075000000000000	        338.7340000000000	   2.503652398426339E-006	     0.005541915971297436	       0.1022818655995900	       0.1196949512418353	      0.03348773793758340	     -0.01618016876633594	     -0.02416256125327462	   3.708955675599070E-008	   5.626716796038469E-005	    0.0002095409162995491	    0.0005579176333453875	   2.823707203448523E-005	   1.606471004407715E-005	    0.0001125048784789709	        18.59494697962125	    0.0003305899477800792	
        2457882.201666667	        246.0000000000000	        5.000000000000000	        8.550000000000001	        19.80000000000000	        285.9500000000000	        762.4425000000000	        8387.761362676782	       -3.441000000000000	       0.8480000000000000	       0.3805000000000000	        338.7500000000000	   2.697401128385219E-007	     0.004814041839699293	      0.09971711839845959	       0.1131744701336363	      0.03223167630797576	     -0.01594611055150248	     -0.02086925877823312	   4.125614938711399E-009	   5.014075634741571E-005	    0.0002134093050140158	    0.0005522071815779038	   2.635915730367471E-005	   1.570129715984101E-005	    0.0001077436420850685	        14.32260762791240	    0.0002901369619862548	
        2457882.201701390	        253.0000000000000	        5.000000000000000	        8.550000000000001	        19.70000000000000	        286.0500000000000	        762.3000000000000	        8415.162953011137	       -2.885250000000000	        1.371000000000000	      -0.6967500000000000	        338.7180000000000	  -1.517111974472313E-007	     0.004674166534401394	      0.09846967803894635	       0.1117777777340553	      0.03641456404537476	     -0.01716136206888457	     -0.02363388059672310	  -2.046370381097861E-009	   4.290014227522976E-005	    0.0001872325021702416	    0.0004818129994778511	   2.596893030894758E-005	   1.567615884478520E-005	    0.0001067731670548532	        17.39602532267293	    0.0003197547985024062	
        2457882.201736112	        4.000000000000000	        5.000000000000000	        8.550000000000001	        19.60000000000000	        285.9500000000000	        762.4425000000000	        8358.188398145858	       -4.379250000000000	        2.157000000000000	      -0.2232500000000000	        338.6690000000000	  -7.168272035117665E-007	     0.004486212046173956	      0.09746301243859740	       0.1097780505342930	      0.02976043707206717	     -0.01349314189095382	     -0.01927111319703090	  -1.178129155269491E-008	   5.011422174635080E-005	    0.0002265674287353650	    0.0005779385325449624	   2.542526829171503E-005	   1.562491447193983E-005	    0.0001053806097486354	        10.65981598317282	    0.0002503036161273111	
        2457882.201782408	        11.00000000000000	        5.000000000000000	        8.550000000000001	        19.70000000000000	        285.9500000000000	        762.3000000000000	        8344.975249659565	       -2.756500000000000	        2.261750000000000	       0.3022500000000000	        338.7720000000000	  -1.502115561919035E-006	     0.004183693501448389	      0.09781843319560524	       0.1077580781731145	      0.03003896222345302	     -0.01487670181176979	     -0.01891374322624752	  -2.507085900625742E-008	   4.739775171739200E-005	    0.0002285567285270480	    0.0005777128110482518	   2.486872980909081E-005	   1.544071702978197E-005	    0.0001040004081339261	        11.25975824860934	    0.0002572508039348551	
        2457882.201817130	        18.00000000000000	        5.000000000000000	        8.550000000000001	        19.60000000000000	        285.9500000000000	        762.3000000000000	        8344.975249659565	       -2.258500000000000	        4.490750000000000	     -0.09500001000000000	        338.5800000000000	   2.983064177711649E-006	     0.005700809406262798	       0.1015035208005765	       0.1208202024840019	      0.02931015728190625	     -0.01390867275571936	     -0.02168441677296130	   5.027971392666800E-008	   6.590038356448404E-005	    0.0002388499055569816	    0.0006397703694898398	   2.861707764416434E-005	   1.609877080677523E-005	    0.0001136476020707731	        14.80528753167653	    0.0002949854022013262	
        2457882.201851852	        25.00000000000000	        5.000000000000000	        8.550000000000001	        19.50000000000000	        286.1500000000000	        762.3000000000000	        8455.901125497627	       -3.209750000000000	        2.936000000000000	      -0.5632500000000000	        338.8450000000000	   1.926700394442196E-006	     0.005362170287535853	      0.09954855411983256	       0.1179990700757743	      0.03398054306729374	     -0.01698727401430767	     -0.02356154087095851	   2.815085557513445E-008	   5.364374303998637E-005	    0.0002048570307042428	    0.0005435986625673270	   2.796498649146908E-005	   1.585195346014523E-005	    0.0001121790959901559	        20.16129156007182	    0.0003442320917794961	
        2457882.201886575	        32.00000000000000	        5.000000000000000	        8.550000000000001	        19.70000000000000	        285.9500000000000	        762.4425000000000	        8358.188398145858	       -3.752250000000000	        2.438000000000000	     -0.02075000000000000	        338.6150000000000	   4.132209035503629E-007	     0.004860081746957895	      0.09969264876380822	       0.1136685668127063	      0.03116922544384163	     -0.01510865472414754	     -0.02076588622039482	   6.583031474220465E-009	   5.285610364168001E-005	    0.0002211861725249993	    0.0005746473303473320	   2.658629803048875E-005	   1.576087502442050E-005	    0.0001083477685888338	        14.85514006387148	    0.0002954817501256965	
        2457882.201932871	        39.00000000000000	        5.000000000000000	        8.550000000000001	        19.60000000000000	        285.9500000000000	        762.4425000000000	        8343.402566335124	       -3.520250000000000	        2.117750000000000	      -0.2845000000000000	        338.9200000000000	  -3.354922701840981E-007	     0.004609409755353578	      0.09922146947376884	       0.1112329097352469	      0.03312381225425429	     -0.01571130453615384	     -0.02159755150472266	  -4.972552260452775E-009	   4.644361389123905E-005	    0.0002060112352744261	    0.0005278928134733539	   2.573387884241810E-005	   1.566638504715160E-005	    0.0001060884854443623	        15.83008173550137	    0.0003050237209508058	
